State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
California,Crescent City,Jack McNamara Field,CEC,2020,37,0,4,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2020,10831,0,504409,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2020,69,0,0,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2020,388,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2020,321670,2096,2112508,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2020,6,0,8,38.66777778,-121.3994444
California,Torrance,Torrance Municipal - Zamperini Field,TOA,2020,0,0,2,33.80333333,-118.3386111
California,Ontario,Ontario International,ONT,2020,503610,10452,1196806,34.05611111,-117.6011111
California,San Diego,Miramar NAS,NKX,2020,277,0,1322,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2020,0,0,617,32.8275,-115.6688889
California,Riverside,March AFB,RIV,2020,43450,0,36451,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2020,456,0,0,33.97083333,-117.6413889
California,San Diego,San Diego International Lindbergh Fl,SAN,2020,67327,2209,4567080,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2020,35023,51,15,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2020,435,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2020,130611,18053,6808846,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2020,21659,148,2179657,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2020,111,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2020,0,0,30,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2020,71812,4070,2619077,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2020,12667,587,1795144,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2020,701,0,186262,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2020,0,0,39,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2020,104,0,85020,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2020,276,0,129989,35.23666667,-120.6391667
California,Fortuna,Rohnerville,XXY,2020,0,0,0,40.55416667,-124.1313889
California,Palm Springs,Palm Springs International,PSP,2020,73,3,541447,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2020,293,0,37979,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2020,0,0,94271,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2020,20757,0,1675,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2020,105,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2020,0,0,1680,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2020,426,0,0,36.31944444,-119.3938889
California,China Lake,China Lake Naws,RQK,2020,0,0,89,35.68777778,-117.6905556
California,Concord,Buchanan Field,CCR,2020,0,0,1,37.98888889,-122.0555556
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2020,0,0,110,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2020,29151,0,44363,37.89444444,-121.2391667
California,Hayward,Hayward Air Terminal,HWD,2020,0,0,11,37.65916667,-122.1225
California,San Diego,North Island NAS,NZY,2020,274,0,625,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2020,6,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2020,536,0,19259,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2020,0,0,6775,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2020,18,0,0,38.99027778,-122.8986111
California,Woodlake,Woodlake Airport,QQN,2020,3,0,0,36.39888889,-119.1063889
California,Marysville,Beale AFB,BAB,2020,0,0,73,39.13611111,-121.4355556
California,Mojave,Mojave Airport,MHV,2020,1,0,0,35.06666667,-118.15
California,Lancaster,General William J. Fox Airfield,WJF,2020,1,0,0,34.74055556,-118.22
California,Truckee,Truckee Tahoe,TKF,2020,0,0,37,39.32,-120.1394444
California,Salinas/Monterey,Salinas Municipal,SNS,2020,0,0,14,36.66361111,-121.6075
California,Bakersfield,Meadows Field,BFL,2020,340,0,83933,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2020,2,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2020,3,0,33,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2020,0,0,1311,34.20972222,-118.49
California,Willits,Ells Field-Willits Municipal,XXN,2020,1,0,0,39.45111111,-123.3688889
California,Mountain View,Moffett Field NAS,NUQ,2020,0,0,29,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2020,111,0,763,34.12027778,-119.12
California,Madera,Madera Municipal,MAE,2020,6,0,0,36.98777778,-120.1105556
California,Oxnard/Ventura,Oxnard,OXR,2020,0,0,6,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2020,609,0,10725,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2020,2,0,0,34.60694444,-120.0747222
California,Lompoc,Vandenberg AFB,VBG,2020,0,0,75,34.72972222,-120.5758333
California,Murrieta/Temecula,French Valley,F70,2021,0,0,22,33.57611111,-117.1280556
California,Gasquet,Ward Field,ZXC,2021,0,0,0,41.84583333,-123.9833333
California,Sacramento,Mather AFB,MHR,2021,34888,2212,416,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2021,7408,0,829562,36.77666667,-119.7172222
California,Napa,Napa County,APC,2021,0,0,259,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2021,0,0,195,33.12861111,-117.2797222
California,Livermore,Livermore Municipal,LVK,2021,0,0,121,37.69361111,-121.8202778
California,Santa Monica,Santa Monica Municipal,SMO,2021,0,0,6,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2021,0,0,76,33.62638889,-116.1608333
California,San Carlos,San Carlos Airport,SQL,2021,0,0,6,37.51111111,-122.2486111
California,Los Angeles,Los Angeles International,LAX,2021,710814,64895,21232639,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2021,26797,4,1866250,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2021,24,0,1073,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2021,0,0,40,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2021,40,0,14,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2021,9348,0,1039305,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2021,63,0,0,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2021,328,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2021,346166,3834,3807851,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2021,18,0,26,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2021,485363,13056,2144407,34.05611111,-117.6011111
California,San Diego,Miramar NAS,NKX,2021,125,0,628,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2021,0,0,713,32.8275,-115.6688889
California,Apple Valley,Calf Apple Valley,APV,2021,0,0,0,34.52638889,-117.2127778
California,Riverside,March AFB,RIV,2021,41107,0,37794,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2021,105,0,9,33.97083333,-117.6413889
California,San Diego,San Diego International Lindbergh Fl,SAN,2021,67182,2400,7811649,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2021,72212,0,886,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2021,438,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2021,147043,17324,10826486,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2021,19685,22,3504014,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2021,110,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2021,0,0,37,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2021,77169,3976,4637248,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2021,12709,568,3760493,33.67555556,-117.8672222
California,Hawthorne,Jack Northrop Field/Hawthorne Municipal,HHR,2021,0,0,23,33.92277778,-118.3352778
California,Bermuda Dunes,Bermuda Dunes Airport,UDD,2021,0,0,22,33.74833333,-116.2741667
California,Marysville,Yuba County,MYV,2021,0,0,1,39.09805556,-121.5697222
California,Santa Barbara,Santa Barbara Municipal,SBA,2021,611,0,438218,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2021,0,0,79,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2021,98,0,184660,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2021,268,0,200579,35.23666667,-120.6391667
California,Palo Alto,Palo Alto Airport,PAO,2021,0,0,4,37.4611111,-122.1150556
California,Palm Springs,Palm Springs International,PSP,2021,140,2,1001114,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2021,281,0,94642,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2021,0,0,215916,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2021,15650,0,2051,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2021,115,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2021,35,0,803,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2021,370,0,6,36.31944444,-119.3938889
California,China Lake,China Lake Naws,RQK,2021,0,0,25,35.68777778,-117.6905556
California,Concord,Buchanan Field,CCR,2021,0,0,18,37.98888889,-122.0555556
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2021,0,0,5,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2021,34350,0,69223,37.89444444,-121.2391667
California,Porterville,Porterville Municipal,PTV,2021,7,0,2,36.02777778,-119.0625
California,Hayward,Hayward Air Terminal,HWD,2021,0,0,55,37.65916667,-122.1225
California,San Diego,North Island NAS,NZY,2021,253,0,364,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2021,5,0,15,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2021,557,0,58289,40.50833333,-122.2922222
California,Angwin,Virgil O Parrett Field,JZX,2021,0,0,2,38.57861111,-122.4352778
California,Cloverdale,Cloverdale Municipal,ZXT,2021,0,0,0,38.77444444,-122.9911111
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2021,0,0,7,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2021,2,0,0,38.99027778,-122.8986111
California,Lancaster,General William J. Fox Airfield,WJF,2021,0,0,0,34.74055556,-118.22
California,Truckee,Truckee Tahoe,TKF,2021,0,0,67,39.32,-120.1394444
California,Bakersfield,Meadows Field,BFL,2021,317,0,131325,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2021,1,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2021,30,0,212,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2021,0,0,6076,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2021,0,0,251,37.41527778,-122.0472222
California,Novato,Gnoss Field,NOT,2021,0,0,4,38.14444444,-122.5580556
California,Port Hueneme,Point Mugu NAS,NTD,2021,115,0,667,34.12027778,-119.12
California,San Diego,Montgomery Field,MYF,2021,0,0,6,32.81583333,-117.1394444
California,Oxnard/Ventura,Oxnard,OXR,2021,0,0,10,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2021,525,0,27906,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2021,2,0,4,34.60694444,-120.0747222
California,Lompoc,Vandenberg AFB,VBG,2021,0,0,114,34.72972222,-120.5758333
California,Gasquet,Ward Field,ZXC,2022,0,0,0,41.84583333,-123.9833333
California,Sacramento,Mather AFB,MHR,2022,20223,1722,32,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2022,4678,0,694376,36.77666667,-119.7172222
California,Napa,Napa County,APC,2022,0,0,288,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2022,0,0,114,33.12861111,-117.2797222
California,Livermore,Livermore Municipal,LVK,2022,0,0,22,37.69361111,-121.8202778
California,Santa Monica,Santa Monica Municipal,SMO,2022,0,0,16,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2022,0,0,29,33.62638889,-116.1608333
California,San Carlos,San Carlos Airport,SQL,2022,0,0,53,37.51111111,-122.2486111
California,Los Angeles,Los Angeles International,LAX,2022,476217,49502,19654430,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2022,16428,0,2185318,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2022,15,0,9349,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2022,0,0,11,38.5125,-121.4925
California,Hanford,Hanford Municipal,VWD,2022,0,0,2,36.31888889,-119.6297222
California,Crescent City,Jack McNamara Field,CEC,2022,24,0,0,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2022,6307,0,1191894,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2022,40,0,4,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2022,246,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2022,224713,3806,3900076,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2022,41,0,233,38.66777778,-121.3994444
California,Torrance,Torrance Municipal - Zamperini Field,TOA,2022,0,0,3,33.80333333,-118.3386111
California,Ontario,Ontario International,ONT,2022,340857,9227,2022035,34.05611111,-117.6011111
California,San Diego,Miramar NAS,NKX,2022,197,0,673,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2022,0,0,270,32.8275,-115.6688889
California,Riverside,March AFB,RIV,2022,15618,0,36680,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2022,93,0,0,33.97083333,-117.6413889
California,Lemoore,Lemoore NAS,NLC,2022,0,0,93,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2022,48228,2131,8050720,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2022,89414,122,3092,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2022,329,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2022,108600,10384,12692210,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2022,15223,7,3985311,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2022,75,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2022,0,0,17,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2022,43740,1824,4352715,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2022,9028,66,3990922,33.67555556,-117.8672222
California,Hawthorne,Jack Northrop Field/Hawthorne Municipal,HHR,2022,0,0,6,33.92277778,-118.3352778
California,Bermuda Dunes,Bermuda Dunes Airport,UDD,2022,0,0,5,33.74833333,-116.2741667
California,Santa Barbara,Santa Barbara Municipal,SBA,2022,283,0,444862,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2022,0,0,64,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2022,71,0,166615,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2022,184,0,196676,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2022,98,1,970421,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2022,167,0,91774,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2022,0,0,225302,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2022,17118,0,1139,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2022,78,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2022,0,0,627,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2022,265,0,5,36.31944444,-119.3938889
California,Concord,Buchanan Field,CCR,2022,0,0,2,37.98888889,-122.0555556
California,Stockton,Stockton Metropolitan,SCK,2022,17244,0,56826,37.89444444,-121.2391667
California,Porterville,Porterville Municipal,PTV,2022,5,0,0,36.02777778,-119.0625
California,Hayward,Hayward Air Terminal,HWD,2022,0,0,49,37.65916667,-122.1225
California,San Diego,North Island NAS,NZY,2022,361,0,233,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2022,6,0,21,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2022,403,0,74485,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2022,0,0,15,37.63111111,-118.8513889
California,Woodlake,Woodlake Airport,QQN,2022,5,0,0,36.39888889,-119.1063889
California,Marysville,Beale AFB,BAB,2022,0,0,71,39.13611111,-121.4355556
California,Mojave,Mojave Airport,MHV,2022,2,0,0,35.06666667,-118.15
California,Lancaster,General William J. Fox Airfield,WJF,2022,0,0,3,34.74055556,-118.22
California,Oroville,Oroville Municipal,OVE,2022,0,0,7,39.49166667,-121.6180556
California,Truckee,Truckee Tahoe,TKF,2022,0,0,62,39.32,-120.1394444
California,Bakersfield,Meadows Field,BFL,2022,230,0,101911,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2022,246,0,65,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2022,0,0,3715,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2022,45,0,168,37.41527778,-122.0472222
California,Novato,Gnoss Field,NOT,2022,0,0,2,38.14444444,-122.5580556
California,Port Hueneme,Point Mugu NAS,NTD,2022,125,0,705,34.12027778,-119.12
California,San Diego,Montgomery Field,MYF,2022,0,0,8,32.81583333,-117.1394444
California,Oxnard/Ventura,Oxnard,OXR,2022,0,0,11,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2022,408,0,11869,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2022,1,0,0,34.60694444,-120.0747222
