State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Alaska,Arctic Village,Wien Arctic Village,ARC,2011,0,0,6,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2011,3,0,2,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2011,1755,13,12467,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2011,1,0,4,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2011,4102,412,362631,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2011,5,4,561,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2011,1217,17,0,62.78611111,-164.4908333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2011,38,0,6,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,2011,120,0,0,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2011,36,0,2,70.63055556,-160.0430556
Alaska,Kobuk,Kobuk Airport,OBU,2011,0,0,0,66.91055556,-156.8833333
Alaska,Buckland,Buckland Airport,BKC,2011,2,0,0,65.97888889,-161.1266667
Alaska,Red Dog,Red Dog Mine,RDB,2011,394,0,8023,68.03166667,-162.9
Alaska,Huslia,Huslia Airport,HSL,2011,0,0,0,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,2011,0,0,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2011,29,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2011,3,0,13,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,2011,330,13,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2011,4,0,2,70.4675,-157.4519444
Alaska,Kaltag,Kaltag Airport,KAL,2011,1,0,2,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2011,18,0,9,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2011,28,0,2,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2011,0,0,0,66.88972222,-157.1577778
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2011,28,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,2011,1,0,0,66.97555556,-160.4305556
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2011,1,0,0,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2011,1,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2011,0,0,2,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2011,31,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2011,2767,813,258618,58.35555556,-134.5747222
Alaska,Wales,Wales Airport,WAA,2011,0,0,0,65.62472222,-168.0963889
Alaska,McGrath,McGrath Airport,MCG,2011,240,5,8,62.95305556,-155.6058333
Alaska,Marshall,Marshall Don Hunter Sr.,MLL,2011,0,0,0,61.86416667,-162.0261111
Alaska,Nulato,Nulato Airport,NUL,2011,7,0,9,64.72777778,-158.0766667
Alaska,Umiat,Umiat Airport,UMT,2011,0,0,3,69.3725,-152.1333333
Alaska,Platinum,Platinum Airport,PTU,2011,0,0,0,59.01138889,-161.8169444
Alaska,Ketchikan,Ketchikan International,KTN,2011,1885,269,99283,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,2011,37,0,0,61.78722222,-157.3469444
Alaska,Rampart,Rampart Airport,RMP,2011,0,0,5,65.50833333,-150.1402778
Alaska,Beluga,Beluga Airport,BVU,2011,54,0,0,61.17305556,-151.0430556
Alaska,Petersburg,Petersburg James A Johnson,PSG,2011,602,23,18291,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2011,0,0,15,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2011,2078,232,64945,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2011,253,16,11635,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2011,7,1,0,60.98138889,-159.9911111
Alaska,Gustavus,Gustavus Airport,GST,2011,2,0,3134,58.4275,-135.705
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,2011,234,0,2,62.23388889,-154.7347222
Alaska,Northway,Northway Airport,ORT,2011,0,0,3,62.96194444,-141.9238889
Alaska,Tok,Tok Airport,TKJ,2011,0,0,1,63.3,-143
Alaska,Flat,Flat Airport,FLT,2011,0,0,0,62.45416667,-157.9866667
Alaska,Trading Bay,Trading Bay Production,JZE,2011,0,0,0,60.81555556,-151.7988889
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2011,35,0,0,62.01694444,-158.15
Alaska,Deadhorse,Badami,AA8,2011,6,0,0,70.1375,-147.0305556
Alaska,Keyes Point,Keyes Point Airport,QQB,2011,0,0,0,60.15,-154.6166667
Alaska,Anchorage,Anchorage International,ANC,2011,742748,47434,1902698,61.16916667,-149.9852778
Alaska,Medfra,Medfra Airport,MDR,2011,0,0,0,63.10694444,-154.7166667
Alaska,St. Michael,St. Michael Airport,SMK,2011,0,0,0,63.48416667,-162.0277778
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2011,14,0,19,64.83694444,-147.6144444
Alaska,Ruby,Ruby Airport,RBY,2011,0,0,10,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2011,0,0,6,66.00944444,-149.0941667
Alaska,Circle,Circle City,IRC,2011,0,0,9,65.82916667,-144.0638889
Alaska,Anchorage,Elmendorf AFB,EDF,2011,4016,0,7059,61.25361111,-149.7916667
Alaska,Little Squaw,Little Squaw Airport,05A,2011,22,0,0,67.57,-148.1838889
Alaska,Alpine,Alpine Air Strip,DQH,2011,1342,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2011,2602,59,32801,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2011,42,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2011,922,28,4064,58.67777778,-156.6516667
Alaska,Kavik River,Kavik River Airport,VIK,2011,1,0,25,69.67722222,-146.8991667
Alaska,Aniak,Aniak Airport,ANI,2011,74,12,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2011,1205,212,52335,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2011,520,111,30002,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2011,291,0,0,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2011,20,0,6,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2011,552,40,4249,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2011,20,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2011,22,0,0,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,2011,325,0,28,60.5675,-151.2511111
Alaska,Igiugig,Igiugig Airport,IGG,2011,0,0,0,59.32388889,-155.9
Alaska,Homer,Homer Airport,HOM,2011,125,0,5,59.64527778,-151.4763889
Alaska,Hog River,Hog River Airport,JZM,2011,16,0,15,66.18277778,-155.6927778
Alaska,St. Mary's,St. Mary's Airport,KSM,2011,556,18,0,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,2011,8,0,8,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,2011,1040,228,32381,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2011,66,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2011,1892,174,27749,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2011,19,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2011,4330,5301,29058,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2011,19,0,0,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2011,304,0,0,55.31666667,-160.5138889
Alaska,Fairbanks,Eielson AFB,EIL,2011,617,0,10249,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2011,643,12,0,63.88472222,-160.7938889
Alaska,Big Mountain,Big Mountain AFS,BMX,2011,5,0,0,59.36194444,-155.2566667
Alaska,Adak Island,Adak NS,ADK,2011,83,6,1845,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,2011,0,0,0,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,2011,4,0,0,57.1625,-170.2333333
Alaska,Tanacross,Tanacross Airport,TSG,2011,0,0,6,63.37472222,-143.3358333
Alaska,Shemya,Shemya AFB,SYA,2011,282,0,120,52.7175,174.0894444
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2011,2,0,19,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2011,892,1,0,59.05666667,-160.3822222
Alaska,Venetie,Venetie Airport,VEE,2011,3,0,24,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2011,1175,8,10498,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,2011,0,0,0,67.0875,-157.8458333
Alaska,Allakaket,Allakaket Airport,AET,2011,9,0,5,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2011,13,0,0,68.1375,-151.74
Alaska,Anvik,Anvik Airport,ANV,2011,1,0,0,62.64777778,-160.1888889
Alaska,Arctic Village,Wien Arctic Village,ARC,2012,1,0,60,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2012,0,0,9,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2012,1165,8,12086,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2012,5,0,7,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2012,4676,323,373671,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2012,4,5,624,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2012,550,14,0,62.78611111,-164.4908333
Alaska,Cape Yakataga,Yakataga,CYT,2012,10,0,0,60.08,-142.4944444
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2012,27,0,9,66.58111111,-145.2083333
Alaska,Lake Minchumina,Lake Minchumina Airport,LMA,2012,0,0,2,63.88611111,-152.3019444
Alaska,Galena,Galena Airport,GAL,2012,56,0,11,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2012,15,0,0,70.63055556,-160.0430556
Alaska,Kobuk,Kobuk Airport,OBU,2012,2,0,2,66.91055556,-156.8833333
Alaska,Buckland,Buckland Airport,BKC,2012,11,0,0,65.97888889,-161.1266667
Alaska,Holy Cross,Holy Cross Airport,HCR,2012,1,0,9,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2012,295,0,7936,68.03166667,-162.9
Alaska,Huslia,Huslia Airport,HSL,2012,3,0,9,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,2012,0,0,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2012,30,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2012,2,0,23,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,2012,0,0,6,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,2012,165,11,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2012,3,0,0,70.4675,-157.4519444
Alaska,Nikolai,Nikolai Airport,NIB,2012,4,0,5,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2012,0,0,1,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2012,1,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2012,21,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2012,0,0,2,66.88972222,-157.1577778
Alaska,Grayling,Grayling Airport,KGX,2012,0,0,0,62.89527778,-160.0625
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2012,16,0,0,61.78111111,-166.0363889
Alaska,Tyonek,Tyonek Airport,TYE,2012,0,0,0,61.075,-151.1319444
Alaska,Kiana,Bob Baker Memorial,IAN,2012,0,0,0,66.97555556,-160.4305556
Alaska,Point Hope,Point Hope Airport,PHO,2012,1,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2012,3,0,0,69.72916667,-163.0138889
Alaska,Central,Central Airport,CEM,2012,0,0,1,65.57472222,-144.7819444
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2012,8,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2012,2505,654,261398,58.35555556,-134.5747222
Alaska,McGrath,McGrath Airport,MCG,2012,239,4,12,62.95305556,-155.6058333
Alaska,Nulato,Nulato Airport,NUL,2012,0,0,2,64.72777778,-158.0766667
Alaska,Anchorage,Merrill Field,MRI,2012,0,0,1,61.21611111,-149.85
Alaska,Umiat,Umiat Airport,UMT,2012,1,0,0,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,2012,1902,231,100268,55.35833333,-131.7166667
Alaska,Rampart,Rampart Airport,RMP,2012,1,0,6,65.50833333,-150.1402778
Alaska,Beluga,Beluga Airport,BVU,2012,6,0,0,61.17305556,-151.0430556
Alaska,Shaktoolik,Shaktoolik Airport,SKK,2012,0,0,0,64.32416667,-161.1388889
Alaska,Petersburg,Petersburg James A Johnson,PSG,2012,556,12,18089,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2012,0,0,24,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2012,1838,243,66378,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2012,287,8,11384,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2012,20,0,0,60.98138889,-159.9911111
Alaska,Gustavus,Gustavus Airport,GST,2012,2,0,3039,58.4275,-135.705
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,2012,352,0,0,62.23388889,-154.7347222
Alaska,Tok,Tok Airport,TKJ,2012,1,0,2,63.3,-143
Alaska,Trading Bay,Trading Bay Production,JZE,2012,21,0,0,60.81555556,-151.7988889
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2012,48,0,0,62.01694444,-158.15
Alaska,Selawik,Selawik Airport,WLK,2012,0,0,3,66.60277778,-159.9833333
Alaska,Anchorage,Anchorage International,ANC,2012,769125,47775,1894160,61.16916667,-149.9852778
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2012,3,0,163,64.11666667,-157.35
Alaska,St. Michael,St. Michael Airport,SMK,2012,0,0,0,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,2012,1,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2012,16,0,688,64.83694444,-147.6144444
Alaska,Ruby,Ruby Airport,RBY,2012,0,0,2,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2012,0,0,10,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2012,0,0,11,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,2012,0,0,9,65.82916667,-144.0638889
Alaska,Noorvik,Robert/Bob/Curtis Memorial,ORV,2012,0,0,8,66.82916667,-161.0236111
Alaska,Koyukuk,Koyukuk Airport,KYU,2012,1,0,12,64.87805556,-157.7130556
Alaska,Valdez,Valdez Pioneer Field,VDZ,2012,0,0,5,61.1325,-146.2388889
Alaska,Minchumina,Minchumina Airport,MHM,2012,0,0,1,63.88611111,-152.3019444
Alaska,Anchorage,Elmendorf AFB,EDF,2012,4319,0,1160,61.25361111,-149.7916667
Alaska,Little Squaw,Little Squaw Airport,05A,2012,3,0,57,67.57,-148.1838889
Alaska,Alpine,Alpine Air Strip,DQH,2012,1669,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2012,2990,37,32702,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2012,16,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2012,563,25,4555,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,2012,67,31,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2012,999,216,48403,60.78444444,-161.8313889
Alaska,Yukon Charley Rivvers,Coal Creek,A63,2012,0,0,3,65.31111111,-143.1352778
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2012,512,122,32536,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2012,152,0,0,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2012,42,0,2,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2012,320,49,4632,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2012,16,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2012,61,0,0,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,2012,360,9,0,60.5675,-151.2511111
Alaska,Homer,Homer Airport,HOM,2012,101,0,0,59.64527778,-151.4763889
Alaska,Hog River,Hog River Airport,JZM,2012,4,0,21,66.18277778,-155.6927778
Alaska,St. Mary's,St. Mary's Airport,KSM,2012,427,20,0,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,2012,1,0,10,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,2012,1056,298,33598,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2012,7,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2012,2204,180,28907,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2012,16,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2012,4485,5079,32845,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2012,33,0,2,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2012,192,0,0,55.31666667,-160.5138889
Alaska,Fairbanks,Eielson AFB,EIL,2012,391,0,1046,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2012,324,21,0,63.88472222,-160.7938889
Alaska,Big Mountain,Big Mountain AFS,BMX,2012,79,0,0,59.36194444,-155.2566667
Alaska,Adak Island,Adak NS,ADK,2012,190,6,2195,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,2012,38,0,0,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,2012,11,0,0,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,2012,225,0,0,52.7175,174.0894444
Alaska,Shageluk,Shageluk Airport,SHX,2012,0,0,4,62.69583333,-159.5666667
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2012,0,0,0,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2012,938,0,0,59.05666667,-160.3822222
Alaska,Brooks Lake,Brooks Lake Airport,BKF,2012,0,0,63,58.6,-156.2333333
Alaska,Venetie,Venetie Airport,VEE,2012,1,0,19,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2012,1015,3,10028,59.50916667,-139.6597222
Alaska,Allakaket,Allakaket Airport,AET,2012,1,0,5,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2012,20,0,7,68.1375,-151.74
Alaska,Anvik,Anvik Airport,ANV,2012,0,0,7,62.64777778,-160.1888889
Alaska,Arctic Village,Wien Arctic Village,ARC,2013,9,1,31,68.1375,-145.5244444
Alaska,Alakanuk,Alakanuk New,AUK,2013,1,0,0,62.68916667,-164.6108333
Alaska,Bettles,Bettles Airport,BTT,2013,4,0,0,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2013,1345,10,12062,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2013,3,0,0,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2013,4249,186,367878,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2013,4,4,487,64.77666667,-141.1486111
Alaska,Pilot Station,Pilot Station Airport,PQS,2013,0,0,4,61.93472222,-162.8905556
Alaska,Emmonak,Emmonak Airport,EMK,2013,977,14,0,62.78611111,-164.4908333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2013,10,0,26,66.58111111,-145.2083333
Alaska,Lake Minchumina,Lake Minchumina Airport,LMA,2013,0,0,2,63.88611111,-152.3019444
Alaska,Galena,Galena Airport,GAL,2013,320,0,20,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2013,37,0,4,70.63055556,-160.0430556
Alaska,Kobuk,Kobuk Airport,OBU,2013,63,0,0,66.91055556,-156.8833333
Alaska,Goodnews Bay,Goodnews,GNU,2013,0,0,0,59.1125,-161.5805556
Alaska,Buckland,Buckland Airport,BKC,2013,11,0,0,65.97888889,-161.1266667
Alaska,Red Dog,Red Dog Mine,RDB,2013,301,0,8138,68.03166667,-162.9
Alaska,Huslia,Huslia Airport,HSL,2013,0,0,1,65.7025,-156.375
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2013,16,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2013,1,0,10,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,2013,97,11,0,59.75277778,-154.9083333
Alaska,Nikolai,Nikolai Airport,NIB,2013,0,0,6,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2013,0,0,10,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2013,1,0,12,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2013,58,0,0,65.56388889,-167.9188889
Alaska,Takotna,Takotna Airport,TCT,2013,0,0,3,62.99277778,-156.0655556
Alaska,Grayling,Grayling Airport,KGX,2013,7,0,0,62.89527778,-160.0625
Alaska,Candle,Candle 2,CDL,2013,1,0,3,65.90805556,-161.9383333
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2013,27,0,0,61.78111111,-166.0363889
Alaska,Tyonek,Tyonek Airport,TYE,2013,90,0,0,61.075,-151.1319444
Alaska,Kiana,Bob Baker Memorial,IAN,2013,0,0,6,66.97555556,-160.4305556
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2013,1,0,5,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2013,0,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2013,28,0,0,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2013,4,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2013,3319,672,262252,58.35555556,-134.5747222
Alaska,Quinhagak,Quinhagak Airport,KWN,2013,1,0,0,59.76111111,-161.8625
Alaska,Kuparuk,North Kuparuk,UUK,2013,5,0,0,70.36222222,-149.0283333
Alaska,McGrath,McGrath Airport,MCG,2013,184,6,6,62.95305556,-155.6058333
Alaska,Lonely,Lonely Air Station,LNI,2013,1,0,9,70.91111111,-153.2388889
Alaska,Umiat,Umiat Airport,UMT,2013,1,0,11,69.3725,-152.1333333
Alaska,Platinum,Platinum Airport,PTU,2013,0,0,0,59.01138889,-161.8169444
Alaska,Ketchikan,Ketchikan International,KTN,2013,1216,194,105207,55.35833333,-131.7166667
Alaska,Rampart,Rampart Airport,RMP,2013,0,0,6,65.50833333,-150.1402778
Alaska,Petersburg,Petersburg James A Johnson,PSG,2013,742,12,19322,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2013,0,0,13,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2013,1660,198,67913,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2013,423,8,11763,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2013,19,0,0,60.98138889,-159.9911111
Alaska,Pilot Point,Pilot Point Airport,PIP,2013,0,0,0,57.56361111,-157.5608333
Alaska,Gustavus,Gustavus Airport,GST,2013,3,0,3170,58.4275,-135.705
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,2013,361,0,0,62.23388889,-154.7347222
Alaska,Tokeen,Tokeen Airport,TKI,2013,0,0,4,55.9375,-133.325
Alaska,Northway,Northway Airport,ORT,2013,0,0,9,62.96194444,-141.9238889
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2013,87,1,0,62.01694444,-158.15
Alaska,Soldotna,Soldotna Airport,SXQ,2013,0,0,0,60.47555556,-151.0363889
Alaska,Anchorage,Anchorage International,ANC,2013,739204,46585,1958387,61.16916667,-149.9852778
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2013,3,0,148,64.11666667,-157.35
Alaska,Noatak,Noatak Airport,WTK,2013,0,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2013,13,0,670,64.83694444,-147.6144444
Alaska,Golovin,Golovin Airport,GLV,2013,1,0,0,64.54416667,-163.0375
Alaska,Ruby,Ruby Airport,RBY,2013,2,0,14,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2013,131,0,11,66.00944444,-149.0941667
Alaska,Circle,Circle City,IRC,2013,0,0,20,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,2013,0,0,13,67.24944444,-150.2061111
Alaska,Anchorage,Elmendorf AFB,EDF,2013,3384,0,1602,61.25361111,-149.7916667
Alaska,Little Squaw,Little Squaw Airport,05A,2013,22,0,196,67.57,-148.1838889
Alaska,Alpine,Alpine Air Strip,DQH,2013,1653,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2013,3242,22,32691,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2013,18,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2013,479,22,4655,58.67777778,-156.6516667
Alaska,Kavik River,Kavik River Airport,VIK,2013,1,0,13,69.67722222,-146.8991667
Alaska,Aniak,Aniak Airport,ANI,2013,62,14,0,61.58166667,-159.5430556
Alaska,Ivotuk,Ivotuk Airstrip,A26,2013,1,0,3,68.48333333,-155.7333333
Alaska,Bethel,Bethel Airport,BET,2013,823,162,46895,60.78444444,-161.8313889
Alaska,Yukon Charley Rivvers,Coal Creek,A63,2013,0,0,9,65.31111111,-143.1352778
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2013,531,130,39852,71.28555556,-156.7661111
Alaska,Cordova,Cordova Municipal,CKU,2013,1,0,4,60.5425,-145.7266667
Alaska,Cold Bay,Cold Bay Airport,CDB,2013,256,0,3,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2013,26,0,0,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2013,332,23,3944,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2013,11,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2013,43,0,0,53.89583333,-166.5388889
